sggdeu0b0a,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.20,False,1696022854.194,1696022864.282
sggdeu0b0a,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.20,False,1696022864.294,1696022872.383
sggdeu0b0a,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.20,False,1696022872.395,1696022878.467
sggdeu0b0a,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.20,False,1696022878.478,1696022884.701
sggdeu0b0a,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.20,False,1696022884.713,1696022891.535
sggdeu0b0a,CASIA-SLT,210,TGT,sgg,deu,0,signsuisse.20,True,1696022891.54,1696022894.352
sggdeu0b0a,translator-A,0,TGT,sgg,deu,100,signsuisse.20,False,1696022895.436,1696022906.937
sggdeu0b0a,translator-A,1,TGT,sgg,deu,99,signsuisse.20,False,1696022906.951,1696022914.869
sggdeu0b0a,translator-A,2,TGT,sgg,deu,100,signsuisse.20,False,1696022914.877,1696022922.771
sggdeu0b0a,translator-A,3,TGT,sgg,deu,99,signsuisse.20,False,1696022922.783,1696022934.022
sggdeu0b0a,translator-A,4,TGT,sgg,deu,99,signsuisse.20,False,1696022934.033,1696022941.156
sggdeu0b0a,translator-A,5,TGT,sgg,deu,100,signsuisse.20,False,1696022941.168,1696022949.256
sggdeu0b0a,translator-A,6,TGT,sgg,deu,99,signsuisse.20,False,1696022949.267,1696022956.675
sggdeu0b0a,translator-A,7,TGT,sgg,deu,99,signsuisse.20,False,1696022956.687,1696022967.125
sggdeu0b0a,translator-A,8,TGT,sgg,deu,99,signsuisse.20,False,1696022967.135,1696022980.192
sggdeu0b0a,translator-A,9,TGT,sgg,deu,99,signsuisse.20,False,1696022980.204,1696022991.743
sggdeu0b0a,translator-A,6,TGT,sgg,deu,100,signsuisse.6,False,1696023210.707,1696023219.029
sggdeu0b0a,translator-A,7,TGT,sgg,deu,100,signsuisse.6,False,1696023219.04,1696023229.181
sggdeu0b0a,translator-A,8,TGT,sgg,deu,99,signsuisse.6,False,1696023229.193,1696023234.631
sggdeu0b0a,translator-A,9,TGT,sgg,deu,100,signsuisse.6,False,1696023234.642,1696023244.632
sggdeu0b0a,translator-A,70,TGT,sgg,deu,99,signsuisse.6,True,1696023244.638,1696023247.632
sggdeu0b0a,TTIC,0,TGT,sgg,deu,0,signsuisse.14,False,1696023249.101,1696023260.417
sggdeu0b0a,TTIC,1,TGT,sgg,deu,0,signsuisse.14,False,1696023260.429,1696023266.635
sggdeu0b0a,TTIC,2,TGT,sgg,deu,0,signsuisse.14,False,1696023266.647,1696023272.117
sggdeu0b0a,TTIC,3,TGT,sgg,deu,0,signsuisse.14,False,1696023272.128,1696023280.835
sggdeu0b0a,TTIC,4,TGT,sgg,deu,0,signsuisse.14,False,1696023280.846,1696023285.902
sggdeu0b0a,TTIC,5,TGT,sgg,deu,0,signsuisse.14,False,1696023285.913,1696023293.169
sggdeu0b0a,TTIC,6,TGT,sgg,deu,0,signsuisse.14,False,1696023293.18,1696023301.837
sggdeu0b0a,TTIC,7,TGT,sgg,deu,0,signsuisse.14,False,1696023301.849,1696023309.871
sggdeu0b0a,TTIC,8,TGT,sgg,deu,0,signsuisse.14,False,1696023309.882,1696023317.338
sggdeu0b0a,TTIC,9,TGT,sgg,deu,0,signsuisse.14,False,1696023317.349,1696023324.405
sggdeu0b0a,TTIC,150,TGT,sgg,deu,0,signsuisse.14,True,1696023324.411,1696023328.473
sggdeu0b0a,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.18,False,1696023330.119,1696023337.99
sggdeu0b0a,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.18,False,1696023338.002,1696023345.057
sggdeu0b0a,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.18,False,1696023345.069,1696023347.874
sggdeu0b0a,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.18,False,1696023347.885,1696023355.091
sggdeu0b0a,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.18,False,1696023355.103,1696023361.308
sggdeu0b0a,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.18,False,1696023361.32,1696023370.309
sggdeu0b0a,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.18,False,1696023370.321,1696023377.426
sggdeu0b0a,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.18,False,1696023377.437,1696023383.727
sggdeu0b0a,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.18,False,1696023383.738,1696023389.911
sggdeu0b0a,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.18,False,1696023389.923,1696023398.18
sggdeu0b0a,baseline_signsuisse,190,TGT,sgg,deu,0,signsuisse.18,True,1696023398.185,1696023402.012
sggdeu0b0c,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.15,False,1696024150.991,1696024157.544
sggdeu0b0c,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.15,False,1696024157.559,1696024164.994
sggdeu0b0c,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.15,False,1696024165.006,1696024170.528
sggdeu0b0c,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.15,False,1696024170.539,1696024177.662
sggdeu0b0c,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.15,False,1696024177.675,1696024183.696
sggdeu0b0c,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.15,False,1696024183.708,1696024188.129
sggdeu0b0c,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.15,False,1696024188.142,1696024194.18
sggdeu0b0c,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.15,False,1696024194.192,1696024199.414
sggdeu0b0c,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.15,False,1696024199.425,1696024205.364
sggdeu0b0c,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.15,False,1696024205.375,1696024211.065
sggdeu0b0c,baseline_signsuisse,160,TGT,sgg,deu,0,signsuisse.15,True,1696024211.072,1696024214.549
sggdeu0b0c,TTIC,0,TGT,sgg,deu,0,signsuisse.8,False,1696024215.611,1696024226.6
sggdeu0b0c,TTIC,1,TGT,sgg,deu,0,signsuisse.8,False,1696024226.612,1696024236.384
sggdeu0b0c,TTIC,2,TGT,sgg,deu,0,signsuisse.8,False,1696024236.395,1696024244.318
sggdeu0b0c,TTIC,3,TGT,sgg,deu,0,signsuisse.8,False,1696024244.329,1696024248.651
sggdeu0b0c,TTIC,4,TGT,sgg,deu,0,signsuisse.8,False,1696024248.664,1696024255.035
sggdeu0b0c,TTIC,5,TGT,sgg,deu,0,signsuisse.8,False,1696024255.046,1696024267.186
sggdeu0b0c,TTIC,6,TGT,sgg,deu,0,signsuisse.8,False,1696024267.198,1696024274.804
sggdeu0b0c,TTIC,7,TGT,sgg,deu,0,signsuisse.8,False,1696024274.816,1696024283.238
sggdeu0b0c,TTIC,8,TGT,sgg,deu,0,signsuisse.8,False,1696024283.249,1696024292.389
sggdeu0b0c,TTIC,9,TGT,sgg,deu,0,signsuisse.8,False,1696024292.4,1696024298.056
sggdeu0b0c,TTIC,90,TGT,sgg,deu,0,signsuisse.8,True,1696024298.061,1696024302.073
sggdeu0b0c,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.15,False,1696024302.924,1696024310.957
sggdeu0b0c,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.15,False,1696024310.969,1696024315.824
sggdeu0b0c,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.15,False,1696024315.835,1696024321.008
sggdeu0b0c,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.15,False,1696024321.02,1696024327.259
sggdeu0b0c,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.15,False,1696024327.271,1696024336.576
sggdeu0b0c,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.15,False,1696024336.588,1696024344.676
sggdeu0b0c,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.15,False,1696024344.687,1696024351.927
sggdeu0b0c,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.15,False,1696024351.941,1696024359.078
sggdeu0b0c,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.15,False,1696024359.09,1696024364.912
sggdeu0b0c,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.15,False,1696024364.92,1696024370.412
sggdeu0b0c,CASIA-SLT,160,TGT,sgg,deu,0,signsuisse.15,True,1696024370.418,1696024376.729
sggdeu0b0c,knowcomp,0,TGT,sgg,deu,0,signsuisse.10,False,1696024377.765,1696024383.813
sggdeu0b0c,knowcomp,1,TGT,sgg,deu,0,signsuisse.10,False,1696024383.827,1696024385.996
sggdeu0b0c,knowcomp,2,TGT,sgg,deu,0,signsuisse.10,False,1696024386.008,1696024388.347
sggdeu0b0c,knowcomp,3,TGT,sgg,deu,0,signsuisse.10,False,1696024388.36,1696024392.464
sggdeu0b0c,knowcomp,4,TGT,sgg,deu,0,signsuisse.10,False,1696024392.477,1696024394.631
sggdeu0b0c,knowcomp,5,TGT,sgg,deu,0,signsuisse.10,False,1696024394.643,1696024397.098
sggdeu0b0c,knowcomp,6,TGT,sgg,deu,0,signsuisse.10,False,1696024397.109,1696024400.148
sggdeu0b0c,knowcomp,7,TGT,sgg,deu,0,signsuisse.10,False,1696024400.16,1696024403.765
sggdeu0b0c,knowcomp,8,TGT,sgg,deu,0,signsuisse.10,False,1696024403.779,1696024406.098
sggdeu0b0c,knowcomp,9,TGT,sgg,deu,0,signsuisse.10,False,1696024406.107,1696024408.499
sggdeu0b0c,knowcomp,110,TGT,sgg,deu,0,signsuisse.10,True,1696024408.506,1696024411.582
sggdeu0b0c,translator-A,0,TGT,sgg,deu,99,signsuisse.13,False,1696024412.755,1696024425.1
sggdeu0b0c,translator-A,1,TGT,sgg,deu,99,signsuisse.13,False,1696024425.112,1696024431.184
sggdeu0b0c,translator-A,2,TGT,sgg,deu,100,signsuisse.13,False,1696024431.196,1696024437.901
sggdeu0b0c,translator-A,3,TGT,sgg,deu,99,signsuisse.13,False,1696024437.912,1696024445.118
sggdeu0b0c,translator-A,4,TGT,sgg,deu,100,signsuisse.13,False,1696024445.132,1696024456.036
sggdeu0b0c,translator-A,5,TGT,sgg,deu,99,signsuisse.13,False,1696024456.048,1696024467.604
sggdeu0b0c,translator-A,6,TGT,sgg,deu,99,signsuisse.13,False,1696024467.616,1696024481.005
sggdeu0b0c,translator-A,7,TGT,sgg,deu,100,signsuisse.13,False,1696024481.016,1696024488.705
sggdeu0b0c,translator-A,8,TGT,sgg,deu,100,signsuisse.13,False,1696024488.716,1696024499.157
sggdeu0b0c,translator-A,9,TGT,sgg,deu,99,signsuisse.13,False,1696024499.168,1696024510.607
sggdeu0b0c,translator-A,140,TGT,sgg,deu,100,signsuisse.13,True,1696024510.613,1696024514.008
sggdeu0b0c,translator-A,0,TGT,sgg,deu,99,signsuisse.12,False,1696024515.424,1696024525.259
sggdeu0b0c,translator-A,1,TGT,sgg,deu,99,signsuisse.12,False,1696024525.272,1696024533.859
sggdeu0b0c,translator-A,2,TGT,sgg,deu,100,signsuisse.12,False,1696024533.872,1696024541.26
sggdeu0b0c,translator-A,3,TGT,sgg,deu,99,signsuisse.12,False,1696024541.271,1696024550.127
sggdeu0b0c,translator-A,4,TGT,sgg,deu,99,signsuisse.12,False,1696024550.14,1696024559.261
sggdeu0b0c,translator-A,5,TGT,sgg,deu,100,signsuisse.12,False,1696024559.272,1696024569.979
sggdeu0b0c,translator-A,6,TGT,sgg,deu,99,signsuisse.12,False,1696024569.99,1696024579.013
sggdeu0b0c,translator-A,7,TGT,sgg,deu,99,signsuisse.12,False,1696024579.023,1696024588.997
sggdeu0b0c,translator-A,8,TGT,sgg,deu,99,signsuisse.12,False,1696024589.008,1696024601.966
sggdeu0b0c,translator-A,9,TGT,sgg,deu,99,signsuisse.12,False,1696024601.979,1696024613.749
sggdeu0b0c,translator-A,130,TGT,sgg,deu,100,signsuisse.12,True,1696024613.755,1696024616.833
sggdeu0b0c,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.5,False,1696024618.317,1696024625.651
sggdeu0b0c,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.5,False,1696024625.663,1696024632.884
sggdeu0b0c,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.5,False,1696024632.896,1696024638.502
sggdeu0b0c,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.5,False,1696024638.512,1696024647.302
sggdeu0b0c,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.5,False,1696024647.313,1696024654.404
sggdeu0b0c,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.5,False,1696024654.414,1696024662.054
sggdeu0b0c,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.5,False,1696024662.063,1696024672.671
sggdeu0b0c,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.5,False,1696024672.683,1696024680.172
sggdeu0b0c,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.5,False,1696024680.182,1696024687.056
sggdeu0b0c,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.5,False,1696024687.069,1696024695.457
sggdeu0b0c,CASIA-SLT,60,TGT,sgg,deu,0,signsuisse.5,True,1696024695.462,1696024698.274
sggdeu0b0c,knowcomp,0,TGT,sgg,deu,0,signsuisse.19,False,1696024699.704,1696024704.107
sggdeu0b0c,knowcomp,1,TGT,sgg,deu,0,signsuisse.19,False,1696024704.119,1696024706.624
sggdeu0b0c,knowcomp,2,TGT,sgg,deu,0,signsuisse.19,False,1696024706.635,1696024708.691
sggdeu0b0c,knowcomp,3,TGT,sgg,deu,0,signsuisse.19,False,1696024708.701,1696024710.975
sggdeu0b0c,knowcomp,4,TGT,sgg,deu,0,signsuisse.19,False,1696024710.987,1696024713.775
sggdeu0b0c,knowcomp,5,TGT,sgg,deu,0,signsuisse.19,False,1696024713.785,1696024715.958
sggdeu0b0c,knowcomp,6,TGT,sgg,deu,0,signsuisse.19,False,1696024715.969,1696024718.042
sggdeu0b0c,knowcomp,7,TGT,sgg,deu,0,signsuisse.19,False,1696024718.052,1696024720.859
sggdeu0b0c,knowcomp,8,TGT,sgg,deu,0,signsuisse.19,False,1696024720.871,1696024722.942
sggdeu0b0c,knowcomp,9,TGT,sgg,deu,0,signsuisse.19,False,1696024722.954,1696024724.976
sggdeu0b0c,knowcomp,200,TGT,sgg,deu,0,signsuisse.19,True,1696024724.983,1696024728.627
sggdeu0b0c,translator-A,0,TGT,sgg,deu,100,signsuisse.19,False,1696024730.11,1696024741.694
sggdeu0b0c,translator-A,1,TGT,sgg,deu,100,signsuisse.19,False,1696024741.705,1696024752.662
sggdeu0b0c,translator-A,2,TGT,sgg,deu,99,signsuisse.19,False,1696024752.673,1696024762.262
sggdeu0b0c,translator-A,3,TGT,sgg,deu,99,signsuisse.19,False,1696024762.272,1696024772.78
sggdeu0b0c,translator-A,4,TGT,sgg,deu,99,signsuisse.19,False,1696024772.791,1696024781.764
sggdeu0b0c,translator-A,5,TGT,sgg,deu,100,signsuisse.19,False,1696024781.776,1696024789.431
sggdeu0b0c,translator-A,6,TGT,sgg,deu,99,signsuisse.19,False,1696024789.442,1696024798.099
sggdeu0b0c,translator-A,7,TGT,sgg,deu,99,signsuisse.19,False,1696024798.112,1696024805.916
sggdeu0b0c,translator-A,8,TGT,sgg,deu,100,signsuisse.19,False,1696024805.929,1696024812.983
sggdeu0b0c,translator-A,9,TGT,sgg,deu,100,signsuisse.19,False,1696024812.994,1696024827.034
sggdeu0b0c,translator-A,200,TGT,sgg,deu,100,signsuisse.19,True,1696024827.04,1696024830.135
sggdeu0b0c,translator-A,0,TGT,sgg,deu,99,signsuisse.15,False,1696024831.798,1696024842.186
sggdeu0b0c,translator-A,1,TGT,sgg,deu,100,signsuisse.15,False,1696024842.198,1696024850.02
sggdeu0b0c,translator-A,2,TGT,sgg,deu,99,signsuisse.15,False,1696024850.031,1696024860.587
sggdeu0b0c,translator-A,3,TGT,sgg,deu,67,signsuisse.15,False,1696024860.598,1696024888.49
sggdeu0b0c,translator-A,4,TGT,sgg,deu,100,signsuisse.15,False,1696024888.501,1696024899.941
sggdeu0b0c,translator-A,5,TGT,sgg,deu,99,signsuisse.15,False,1696024899.951,1696024916.976
sggdeu0b0c,translator-A,6,TGT,sgg,deu,99,signsuisse.15,False,1696024916.986,1696024924.843
sggdeu0b0c,translator-A,7,TGT,sgg,deu,100,signsuisse.15,False,1696024924.854,1696024932.993
sggdeu0b0c,translator-A,8,TGT,sgg,deu,99,signsuisse.15,False,1696024933.006,1696024939.127
sggdeu0b0c,translator-A,9,TGT,sgg,deu,100,signsuisse.15,False,1696024939.138,1696024945.978
sggdeu0b0c,translator-A,160,TGT,sgg,deu,99,signsuisse.15,True,1696024945.983,1696024949.779
sggdeu0b0d,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.3,False,1696024969.371,1696024977.048
sggdeu0b0d,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.3,False,1696024977.064,1696024984.065
sggdeu0b0d,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.3,False,1696024984.076,1696024993.583
sggdeu0b0d,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.3,False,1696024993.596,1696024999.466
sggdeu0b0d,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.3,False,1696024999.478,1696025007.534
sggdeu0b0d,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.3,False,1696025007.545,1696025017.751
sggdeu0b0d,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.3,False,1696025017.762,1696025026.068
sggdeu0b0d,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.3,False,1696025026.08,1696025036.802
sggdeu0b0d,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.3,False,1696025036.814,1696025046.17
sggdeu0b0d,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.3,False,1696025046.182,1696025056.988
sggdeu0b0d,CASIA-SLT,40,TGT,sgg,deu,0,signsuisse.3,True,1696025056.993,1696025066.006
sggdeu0b0d,knowcomp,0,TGT,sgg,deu,0,signsuisse.18,False,1696025066.789,1696025071.439
sggdeu0b0d,knowcomp,1,TGT,sgg,deu,0,signsuisse.18,False,1696025071.451,1696025074.772
sggdeu0b0d,knowcomp,2,TGT,sgg,deu,0,signsuisse.18,False,1696025074.784,1696025077.772
sggdeu0b0d,knowcomp,3,TGT,sgg,deu,0,signsuisse.18,False,1696025077.783,1696025080.073
sggdeu0b0d,knowcomp,4,TGT,sgg,deu,0,signsuisse.18,False,1696025080.085,1696025082.156
sggdeu0b0d,knowcomp,5,TGT,sgg,deu,0,signsuisse.18,False,1696025082.168,1696025084.34
sggdeu0b0d,knowcomp,6,TGT,sgg,deu,0,signsuisse.18,False,1696025084.356,1696025087.457
sggdeu0b0d,knowcomp,7,TGT,sgg,deu,0,signsuisse.18,False,1696025087.47,1696025089.874
sggdeu0b0d,knowcomp,8,TGT,sgg,deu,0,signsuisse.18,False,1696025089.886,1696025092.174
sggdeu0b0d,knowcomp,9,TGT,sgg,deu,0,signsuisse.18,False,1696025092.185,1696025094.958
sggdeu0b0d,knowcomp,190,TGT,sgg,deu,0,signsuisse.18,True,1696025094.966,1696025098.225
sggdeu0b0d,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.23,False,1696025099.347,1696025108.225
sggdeu0b0d,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.23,False,1696025108.238,1696025116.724
sggdeu0b0d,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.23,False,1696025116.734,1696025123.156
sggdeu0b0d,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.23,False,1696025123.167,1696025130.657
sggdeu0b0d,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.23,False,1696025130.67,1696025137.174
sggdeu0b0d,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.23,False,1696025137.186,1696025143.975
sggdeu0b0d,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.23,False,1696025143.987,1696025150.075
sggdeu0b0d,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.23,False,1696025150.089,1696025156.776
sggdeu0b0d,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.23,False,1696025156.787,1696025165.56
sggdeu0b0d,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.23,False,1696025165.571,1696025170.344
sggdeu0b0d,baseline_signsuisse,240,TGT,sgg,deu,0,signsuisse.23,True,1696025170.35,1696025173.345
sggdeu0b0d,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.17,False,1696025174.383,1696025185.612
sggdeu0b0d,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.17,False,1696025185.625,1696025191.846
sggdeu0b0d,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.17,False,1696025191.859,1696025194.363
sggdeu0b0d,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.17,False,1696025194.376,1696025200.947
sggdeu0b0d,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.17,False,1696025200.959,1696025208.315
sggdeu0b0d,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.17,False,1696025208.327,1696025215.115
sggdeu0b0d,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.17,False,1696025215.127,1696025223.166
sggdeu0b0d,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.17,False,1696025223.177,1696025232.583
sggdeu0b0d,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.17,False,1696025232.595,1696025237.567
sggdeu0b0d,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.17,False,1696025237.576,1696025246.401
sggdeu0b0d,baseline_signsuisse,180,TGT,sgg,deu,0,signsuisse.17,True,1696025246.407,1696025249.969
sggdeu0b0d,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.14,False,1696025251.19,1696025262.103
sggdeu0b0d,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.14,False,1696025262.117,1696025266.387
sggdeu0b0d,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.14,False,1696025266.398,1696025272.654
sggdeu0b0d,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.14,False,1696025272.665,1696025282.222
sggdeu0b0d,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.14,False,1696025282.231,1696025287.438
sggdeu0b0d,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.14,False,1696025287.446,1696025293.09
sggdeu0b0d,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.14,False,1696025293.101,1696025299.107
sggdeu0b0d,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.14,False,1696025299.119,1696025304.457
sggdeu0b0d,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.14,False,1696025304.467,1696025311.108
sggdeu0b0d,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.14,False,1696025311.118,1696025318.475
sggdeu0b0d,baseline_signsuisse,150,TGT,sgg,deu,0,signsuisse.14,True,1696025318.481,1696025321.826
sggdeu0b0d,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.3,False,1696025323.09,1696025330.577
sggdeu0b0d,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.3,False,1696025330.591,1696025337.411
sggdeu0b0d,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.3,False,1696025337.423,1696025344.278
sggdeu0b0d,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.3,False,1696025344.289,1696025349.295
sggdeu0b0d,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.3,False,1696025349.307,1696025357.996
sggdeu0b0d,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.3,False,1696025358.008,1696025364.663
sggdeu0b0d,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.3,False,1696025364.675,1696025372.365
sggdeu0b0d,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.3,False,1696025372.378,1696025379.732
sggdeu0b0d,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.3,False,1696025379.744,1696025386.564
sggdeu0b0d,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.3,False,1696025386.572,1696025393.549
sggdeu0b0d,baseline_signsuisse,40,TGT,sgg,deu,0,signsuisse.3,True,1696025393.554,1696025396.967
sggdeu0b0d,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.10,False,1696025398.399,1696025407.634
sggdeu0b0d,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.10,False,1696025407.647,1696025417.487
sggdeu0b0d,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.10,False,1696025417.496,1696025423.601
sggdeu0b0d,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.10,False,1696025423.609,1696025429.803
sggdeu0b0d,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.10,False,1696025429.817,1696025439.787
sggdeu0b0d,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.10,False,1696025439.798,1696025448.538
sggdeu0b0d,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.10,False,1696025448.548,1696025461.156
sggdeu0b0d,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.10,False,1696025461.167,1696025465.423
sggdeu0b0d,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.10,False,1696025465.435,1696025475.108
sggdeu0b0d,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.10,False,1696025475.119,1696025482.341
sggdeu0b0d,CASIA-SLT,110,TGT,sgg,deu,0,signsuisse.10,True,1696025482.347,1696025485.309
sggdeu0b0d,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.11,False,1696025486.818,1696025497.643
sggdeu0b0d,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.11,False,1696025497.656,1696025504.26
sggdeu0b0d,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.11,False,1696025504.272,1696025511.428
sggdeu0b0d,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.11,False,1696025511.439,1696025521.046
sggdeu0b0d,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.11,False,1696025521.058,1696025530.246
sggdeu0b0d,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.11,False,1696025530.257,1696025539.231
sggdeu0b0d,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.11,False,1696025539.243,1696025548.481
sggdeu0b0d,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.11,False,1696025548.492,1696025556.449
sggdeu0b0d,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.11,False,1696025556.46,1696025564.816
sggdeu0b0d,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.11,False,1696025564.83,1696025574.384
sggdeu0b0d,CASIA-SLT,120,TGT,sgg,deu,0,signsuisse.11,True,1696025574.389,1696025578.184
sggdeu0b0d,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.0,False,1696025579.91,1696025590.852
sggdeu0b0d,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.0,False,1696025590.864,1696025602.354
sggdeu0b0d,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.0,False,1696025602.364,1696025609.104
sggdeu0b0d,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.0,False,1696025609.115,1696025616.005
sggdeu0b0d,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.0,False,1696025616.018,1696025622.939
sggdeu0b0d,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.0,False,1696025622.95,1696025631.523
