sggdeu0902,TTIC,8,TGT,sgg,deu,0,signsuisse.1,False,1694634254.565,1694634271.519
sggdeu0902,TTIC,9,TGT,sgg,deu,0,signsuisse.1,False,1694634271.557,1694634284.931
sggdeu0902,TTIC,20,TGT,sgg,deu,0,signsuisse.1,True,1694634284.95,1694634291.889
sggdeu0902,TTIC,0,TGT,sgg,deu,0,signsuisse.6,False,1694634294.067,1694634312.435
sggdeu0902,TTIC,1,TGT,sgg,deu,0,signsuisse.6,False,1694634312.481,1694634328.087
sggdeu0902,TTIC,2,TGT,sgg,deu,0,signsuisse.6,False,1694634328.135,1694634341.881
sggdeu0902,TTIC,3,TGT,sgg,deu,0,signsuisse.6,False,1694634341.92,1694634356.432
sggdeu0902,TTIC,4,TGT,sgg,deu,0,signsuisse.6,False,1694634356.477,1694634372.105
sggdeu0902,TTIC,5,TGT,sgg,deu,0,signsuisse.6,False,1694634372.149,1694634395.262
sggdeu0902,TTIC,6,TGT,sgg,deu,0,signsuisse.6,False,1694634395.3,1694634407.565
sggdeu0902,TTIC,7,TGT,sgg,deu,0,signsuisse.6,False,1694634407.604,1694634428.246
sggdeu0902,TTIC,8,TGT,sgg,deu,0,signsuisse.6,False,1694634428.293,1694634436.919
sggdeu0902,TTIC,9,TGT,sgg,deu,0,signsuisse.6,False,1694634436.971,1694634457.92
sggdeu0902,TTIC,70,TGT,sgg,deu,0,signsuisse.6,True,1694634457.957,1694634465.652
sggdeu0902,knowcomp,0,TGT,sgg,deu,0,signsuisse.23,False,1694634468.003,1694634480.288
sggdeu0902,knowcomp,1,TGT,sgg,deu,0,signsuisse.23,False,1694634480.333,1694634484.691
sggdeu0902,knowcomp,2,TGT,sgg,deu,0,signsuisse.23,False,1694634484.734,1694634488.154
sggdeu0902,knowcomp,3,TGT,sgg,deu,0,signsuisse.23,False,1694634488.194,1694634492.58
sggdeu0902,knowcomp,4,TGT,sgg,deu,0,signsuisse.23,False,1694634492.616,1694634500.992
sggdeu0902,knowcomp,5,TGT,sgg,deu,0,signsuisse.23,False,1694634501.03,1694634504.752
sggdeu0902,knowcomp,6,TGT,sgg,deu,0,signsuisse.23,False,1694634504.797,1694634507.979
sggdeu0902,knowcomp,7,TGT,sgg,deu,0,signsuisse.23,False,1694634508.023,1694634511.141
sggdeu0902,knowcomp,8,TGT,sgg,deu,0,signsuisse.23,False,1694634511.195,1694634515.626
sggdeu0902,knowcomp,9,TGT,sgg,deu,0,signsuisse.23,False,1694634515.663,1694634522.025
sggdeu0902,knowcomp,240,TGT,sgg,deu,0,signsuisse.23,True,1694634522.051,1694634529.95
sggdeu0902,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.8,False,1694634531.565,1694634542.84
sggdeu0902,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.8,False,1694634542.901,1694634556.828
sggdeu0902,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.8,False,1694634556.891,1694634568.059
sggdeu0902,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.8,False,1694634568.115,1694634574.911
sggdeu0902,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.8,False,1694634574.963,1694634586.595
sggdeu0902,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.8,False,1694634586.649,1694634598.077
sggdeu0902,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.8,False,1694634598.115,1694634609.429
sggdeu0902,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.8,False,1694634609.478,1694634619.358
sggdeu0902,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.8,False,1694634619.406,1694634631.08
sggdeu0902,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.8,False,1694634631.139,1694634639.757
sggdeu0902,baseline_signsuisse,90,TGT,sgg,deu,0,signsuisse.8,True,1694634639.788,1694634650.417
sggdeu0902,knowcomp,0,TGT,sgg,deu,0,signsuisse.12,False,1694634652.871,1694634666.662
sggdeu0902,knowcomp,1,TGT,sgg,deu,0,signsuisse.12,False,1694634666.709,1694634671.677
sggdeu0902,knowcomp,2,TGT,sgg,deu,0,signsuisse.12,False,1694634671.718,1694634676.455
sggdeu0902,knowcomp,3,TGT,sgg,deu,0,signsuisse.12,False,1694634676.497,1694634682.037
sggdeu0902,knowcomp,4,TGT,sgg,deu,0,signsuisse.12,False,1694634682.076,1694634688.266
sggdeu0902,knowcomp,5,TGT,sgg,deu,0,signsuisse.12,False,1694634688.307,1694634691.834
sggdeu0902,knowcomp,6,TGT,sgg,deu,0,signsuisse.12,False,1694634691.886,1694634695.868
sggdeu0902,knowcomp,7,TGT,sgg,deu,0,signsuisse.12,False,1694634695.904,1694634702.773
sggdeu0902,knowcomp,8,TGT,sgg,deu,0,signsuisse.12,False,1694634702.818,1694634706.781
sggdeu0902,knowcomp,9,TGT,sgg,deu,0,signsuisse.12,False,1694634706.826,1694634711.43
sggdeu0902,knowcomp,130,TGT,sgg,deu,0,signsuisse.12,True,1694634711.455,1694634718.047
sggdeu0902,knowcomp,0,TGT,sgg,deu,0,signsuisse.11,False,1694634720.583,1694634733.571
sggdeu0902,knowcomp,1,TGT,sgg,deu,0,signsuisse.11,False,1694634733.618,1694634737.361
sggdeu0902,knowcomp,2,TGT,sgg,deu,0,signsuisse.11,False,1694634737.407,1694634740.418
sggdeu0902,knowcomp,3,TGT,sgg,deu,0,signsuisse.11,False,1694634740.462,1694634743.505
sggdeu0902,knowcomp,4,TGT,sgg,deu,0,signsuisse.11,False,1694634743.549,1694634749.056
sggdeu0902,knowcomp,5,TGT,sgg,deu,0,signsuisse.11,False,1694634749.094,1694634753.556
sggdeu0902,knowcomp,6,TGT,sgg,deu,0,signsuisse.11,False,1694634753.591,1694634756.846
sggdeu0902,knowcomp,7,TGT,sgg,deu,0,signsuisse.11,False,1694634756.901,1694634761.028
sggdeu0902,knowcomp,8,TGT,sgg,deu,0,signsuisse.11,False,1694634761.072,1694634774.882
sggdeu0902,knowcomp,9,TGT,sgg,deu,0,signsuisse.11,False,1694634774.92,1694634778.774
sggdeu0902,knowcomp,120,TGT,sgg,deu,0,signsuisse.11,True,1694634778.8,1694634785.76
sggdeu0902,TTIC,0,TGT,sgg,deu,0,signsuisse.9,False,1694634788.64,1694634805.355
sggdeu0902,TTIC,1,TGT,sgg,deu,0,signsuisse.9,False,1694634805.399,1694634816.315
sggdeu0902,TTIC,2,TGT,sgg,deu,0,signsuisse.9,False,1694634816.358,1694634830.471
sggdeu0902,TTIC,3,TGT,sgg,deu,0,signsuisse.9,False,1694634830.512,1694634843.605
sggdeu0902,TTIC,4,TGT,sgg,deu,0,signsuisse.9,False,1694634843.643,1694634852.186
sggdeu0902,TTIC,5,TGT,sgg,deu,0,signsuisse.9,False,1694634852.239,1694634864.53
sggdeu0902,TTIC,6,TGT,sgg,deu,0,signsuisse.9,False,1694634864.574,1694634877.991
sggdeu0902,TTIC,7,TGT,sgg,deu,0,signsuisse.9,False,1694634878.051,1694634892.132
sggdeu0902,TTIC,8,TGT,sgg,deu,0,signsuisse.9,False,1694634892.192,1694634902.661
sggdeu0902,TTIC,9,TGT,sgg,deu,0,signsuisse.9,False,1694634902.702,1694634916.596
sggdeu0902,TTIC,100,TGT,sgg,deu,0,signsuisse.9,True,1694634916.616,1694634925.111
sggdeu0901,TTIC,0,TGT,sgg,deu,0,signsuisse.19,False,1694631921.015,1694631941.545
sggdeu0901,TTIC,1,TGT,sgg,deu,0,signsuisse.19,False,1694631941.591,1694631955.841
sggdeu0901,TTIC,2,TGT,sgg,deu,0,signsuisse.19,False,1694631955.88,1694631974.402
sggdeu0901,TTIC,3,TGT,sgg,deu,0,signsuisse.19,False,1694631974.444,1694631994.459
sggdeu0901,TTIC,4,TGT,sgg,deu,0,signsuisse.19,False,1694631994.509,1694632009.11
sggdeu0901,TTIC,5,TGT,sgg,deu,0,signsuisse.19,False,1694632009.151,1694632024.637
sggdeu0901,TTIC,6,TGT,sgg,deu,0,signsuisse.19,False,1694632024.679,1694632036.82
sggdeu0901,TTIC,7,TGT,sgg,deu,0,signsuisse.19,False,1694632036.857,1694632051.201
sggdeu0901,TTIC,8,TGT,sgg,deu,0,signsuisse.19,False,1694632051.239,1694632061.981
sggdeu0901,TTIC,9,TGT,sgg,deu,0,signsuisse.19,False,1694632062.019,1694632089.622
sggdeu0901,TTIC,200,TGT,sgg,deu,0,signsuisse.19,True,1694632089.645,1694632097.413
sggdeu0901,TTIC,0,TGT,sgg,deu,0,signsuisse.12,False,1694632101.957,1694632134.106
sggdeu0901,TTIC,1,TGT,sgg,deu,0,signsuisse.12,False,1694632134.153,1694632144.332
sggdeu0901,TTIC,2,TGT,sgg,deu,0,signsuisse.12,False,1694632144.381,1694632154.252
sggdeu0901,TTIC,3,TGT,sgg,deu,0,signsuisse.12,False,1694632154.31,1694632170.035
sggdeu0901,TTIC,4,TGT,sgg,deu,0,signsuisse.12,False,1694632170.084,1694632192.195
sggdeu0901,TTIC,5,TGT,sgg,deu,0,signsuisse.12,False,1694632192.244,1694632210.243
sggdeu0901,TTIC,6,TGT,sgg,deu,0,signsuisse.12,False,1694632210.29,1694632223.212
sggdeu0901,TTIC,7,TGT,sgg,deu,0,signsuisse.12,False,1694632223.23,1694632246.11
sggdeu0901,TTIC,8,TGT,sgg,deu,0,signsuisse.12,False,1694632246.144,1694632262.778
sggdeu0901,TTIC,9,TGT,sgg,deu,0,signsuisse.12,False,1694632262.815,1694632289.382
sggdeu0901,TTIC,130,TGT,sgg,deu,0,signsuisse.12,True,1694632289.404,1694632296.936
sggdeu0901,translator-A,0,TGT,sgg,deu,100,signsuisse.21,False,1694632299.449,1694632319.16
sggdeu0901,translator-A,1,TGT,sgg,deu,100,signsuisse.21,False,1694632319.211,1694632333.12
sggdeu0901,translator-A,2,TGT,sgg,deu,100,signsuisse.21,False,1694632333.162,1694632355.447
sggdeu0901,translator-A,3,TGT,sgg,deu,100,signsuisse.21,False,1694632355.503,1694632371.054
sggdeu0901,translator-A,4,TGT,sgg,deu,100,signsuisse.21,False,1694632371.102,1694632387.314
sggdeu0901,translator-A,5,TGT,sgg,deu,100,signsuisse.21,False,1694632387.356,1694632398.091
sggdeu0901,translator-A,6,TGT,sgg,deu,100,signsuisse.21,False,1694632398.135,1694632410.911
sggdeu0901,translator-A,7,TGT,sgg,deu,100,signsuisse.21,False,1694632410.958,1694632429.853
sggdeu0901,translator-A,8,TGT,sgg,deu,100,signsuisse.21,False,1694632429.891,1694632455.325
sggdeu0901,translator-A,9,TGT,sgg,deu,100,signsuisse.21,False,1694632455.377,1694632465.335
sggdeu0901,translator-A,220,TGT,sgg,deu,100,signsuisse.21,True,1694632465.365,1694632472.733
sggdeu0901,knowcomp,0,TGT,sgg,deu,0,signsuisse.21,False,1694632474.339,1694632491.21
sggdeu0901,knowcomp,1,TGT,sgg,deu,0,signsuisse.21,False,1694632491.269,1694632502.124
sggdeu0901,knowcomp,2,TGT,sgg,deu,0,signsuisse.21,False,1694632502.174,1694632509.885
sggdeu0901,knowcomp,3,TGT,sgg,deu,0,signsuisse.21,False,1694632509.942,1694632520.041
sggdeu0901,knowcomp,4,TGT,sgg,deu,0,signsuisse.21,False,1694632520.11,1694632526.942
sggdeu0901,knowcomp,5,TGT,sgg,deu,0,signsuisse.21,False,1694632527.015,1694632539.03
sggdeu0901,knowcomp,6,TGT,sgg,deu,0,signsuisse.21,False,1694632539.078,1694632547.693
sggdeu0901,knowcomp,7,TGT,sgg,deu,0,signsuisse.21,False,1694632547.749,1694632559.972
sggdeu0901,knowcomp,8,TGT,sgg,deu,0,signsuisse.21,False,1694632560.053,1694632570.261
sggdeu0901,knowcomp,9,TGT,sgg,deu,0,signsuisse.21,False,1694632570.308,1694632578.91
sggdeu0901,knowcomp,220,TGT,sgg,deu,0,signsuisse.21,True,1694632578.943,1694632586.705
sggdeu0901,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.16,False,1694632588.708,1694632606.424
sggdeu0901,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.16,False,1694632606.468,1694632616.567
sggdeu0901,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.16,False,1694632616.617,1694632632.271
sggdeu0901,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.16,False,1694632632.308,1694632650.107
sggdeu0901,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.16,False,1694632650.149,1694632667.05
sggdeu0901,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.16,False,1694632667.095,1694632679.945
sggdeu0901,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.16,False,1694632679.989,1694632693.616
sggdeu0901,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.16,False,1694632693.658,1694632706.991
sggdeu0901,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.16,False,1694632707.024,1694632727.531
sggdeu0901,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.16,False,1694632727.564,1694632743.715
sggdeu0901,CASIA-SLT,170,TGT,sgg,deu,0,signsuisse.16,True,1694632743.735,1694632750.371
sggdeu0901,TTIC,0,TGT,sgg,deu,0,signsuisse.10,False,1694632752.053,1694632768.221
sggdeu0901,TTIC,1,TGT,sgg,deu,0,signsuisse.10,False,1694632768.268,1694632784.827
sggdeu0901,TTIC,2,TGT,sgg,deu,0,signsuisse.10,False,1694632784.866,1694632794.454
sggdeu0901,TTIC,3,TGT,sgg,deu,0,signsuisse.10,False,1694632794.497,1694632805.511
sggdeu0901,TTIC,4,TGT,sgg,deu,0,signsuisse.10,False,1694632805.55,1694632815.982
sggdeu0901,TTIC,5,TGT,sgg,deu,0,signsuisse.10,False,1694632816.036,1694632832.948
sggdeu0901,TTIC,6,TGT,sgg,deu,0,signsuisse.10,False,1694632832.991,1694632847.588
sggdeu0901,TTIC,7,TGT,sgg,deu,0,signsuisse.10,False,1694632847.63,1694632858.528
sggdeu0901,TTIC,8,TGT,sgg,deu,0,signsuisse.10,False,1694632858.569,1694632873.867
sggdeu0901,TTIC,9,TGT,sgg,deu,0,signsuisse.10,False,1694632873.907,1694632894.906
sggdeu0901,TTIC,110,TGT,sgg,deu,0,signsuisse.10,True,1694632894.927,1694632902.166
sggdeu0901,TTIC,0,TGT,sgg,deu,0,signsuisse.13,False,1694632903.815,1694632927.703
sggdeu0901,TTIC,1,TGT,sgg,deu,0,signsuisse.13,False,1694632927.75,1694632937.604
sggdeu0901,TTIC,2,TGT,sgg,deu,0,signsuisse.13,False,1694632937.646,1694632953.062
sggdeu0901,TTIC,3,TGT,sgg,deu,16,signsuisse.13,False,1694632977.682,1694632991.64
sggdeu0901,TTIC,4,TGT,sgg,deu,0,signsuisse.13,False,1694632991.667,1694633010.509
sggdeu0901,TTIC,5,TGT,sgg,deu,0,signsuisse.13,False,1694633010.554,1694633026.266
sggdeu0901,TTIC,6,TGT,sgg,deu,0,signsuisse.13,False,1694633026.308,1694633042.642
sggdeu0901,TTIC,7,TGT,sgg,deu,0,signsuisse.13,False,1694633042.681,1694633057.057
sggdeu0901,TTIC,8,TGT,sgg,deu,0,signsuisse.13,False,1694633057.108,1694633075.225
sggdeu0901,TTIC,9,TGT,sgg,deu,0,signsuisse.13,False,1694633075.28,1694633088.867
sggdeu0901,TTIC,140,TGT,sgg,deu,0,signsuisse.13,True,1694633088.901,1694633097.763
sggdeu0901,translator-A,0,TGT,sgg,deu,100,signsuisse.2,False,1694633099.496,1694633113.725
sggdeu0901,translator-A,1,TGT,sgg,deu,100,signsuisse.2,False,1694633113.773,1694633129.78
sggdeu0901,translator-A,2,TGT,sgg,deu,100,signsuisse.2,False,1694633129.816,1694633143.563
sggdeu0901,translator-A,3,TGT,sgg,deu,100,signsuisse.2,False,1694633143.606,1694633164.793
sggdeu0901,translator-A,4,TGT,sgg,deu,100,signsuisse.2,False,1694633164.831,1694633178.679
sggdeu0901,translator-A,5,TGT,sgg,deu,100,signsuisse.2,False,1694633178.726,1694633196.555
sggdeu0901,translator-A,6,TGT,sgg,deu,100,signsuisse.2,False,1694633196.592,1694633223.576
sggdeu0901,translator-A,7,TGT,sgg,deu,100,signsuisse.2,False,1694633223.622,1694633246.284
sggdeu0901,translator-A,8,TGT,sgg,deu,100,signsuisse.2,False,1694633246.32,1694633258.257
sggdeu0901,translator-A,9,TGT,sgg,deu,91,signsuisse.2,False,1694633258.311,1694633290.105
sggdeu0901,translator-A,30,TGT,sgg,deu,100,signsuisse.2,True,1694633290.125,1694633297.738
sggdeu0901,TTIC,0,TGT,sgg,deu,0,signsuisse.0,False,1694633300.342,1694633314.124
sggdeu0901,TTIC,1,TGT,sgg,deu,0,signsuisse.0,False,1694633314.178,1694633330.797
sggdeu0901,TTIC,2,TGT,sgg,deu,0,signsuisse.0,False,1694633330.842,1694633346.561
sggdeu0901,TTIC,3,TGT,sgg,deu,0,signsuisse.0,False,1694633346.601,1694633361.114
sggdeu0901,TTIC,4,TGT,sgg,deu,0,signsuisse.0,False,1694633361.159,1694633381.311
sggdeu0901,TTIC,5,TGT,sgg,deu,0,signsuisse.0,False,1694633381.359,1694633413.85
sggdeu0901,TTIC,6,TGT,sgg,deu,0,signsuisse.0,False,1694633413.888,1694633427.338
sggdeu0901,TTIC,7,TGT,sgg,deu,0,signsuisse.0,False,1694633427.397,1694633453.586
sggdeu0901,TTIC,8,TGT,sgg,deu,0,signsuisse.0,False,1694633453.625,1694633464.882
sggdeu0901,TTIC,9,TGT,sgg,deu,0,signsuisse.0,False,1694633464.926,1694633480.661
sggdeu0901,TTIC,10,TGT,sgg,deu,0,signsuisse.0,True,1694633480.683,1694633488.641
sggdeu0901,knowcomp,0,TGT,sgg,deu,0,signsuisse.1,False,1694633490.837,1694633504.918
sggdeu0901,knowcomp,1,TGT,sgg,deu,0,signsuisse.1,False,1694633504.987,1694633515.35
sggdeu0901,knowcomp,2,TGT,sgg,deu,0,signsuisse.1,False,1694633515.392,1694633525.704
sggdeu0901,knowcomp,3,TGT,sgg,deu,0,signsuisse.1,False,1694633525.743,1694633535.778
sggdeu0901,knowcomp,4,TGT,sgg,deu,0,signsuisse.1,False,1694633535.821,1694633555.083
sggdeu0901,knowcomp,5,TGT,sgg,deu,0,signsuisse.1,False,1694633555.131,1694633569.468
sggdeu0901,knowcomp,6,TGT,sgg,deu,0,signsuisse.1,False,1694633569.513,1694633579.539
sggdeu0901,knowcomp,7,TGT,sgg,deu,0,signsuisse.1,False,1694633579.586,1694633596.236
sggdeu0901,knowcomp,8,TGT,sgg,deu,0,signsuisse.1,False,1694633596.292,1694633608.927
sggdeu0901,knowcomp,9,TGT,sgg,deu,0,signsuisse.1,False,1694633608.965,1694633624.597
sggdeu0901,knowcomp,20,TGT,sgg,deu,0,signsuisse.1,True,1694633624.631,1694633632.144
sggdeu0904,translator-A,0,TGT,sgg,deu,100,signsuisse.4,False,1694674183.866,1694674206.974
sggdeu0904,translator-A,1,TGT,sgg,deu,100,signsuisse.4,False,1694674207.016,1694674217.394
sggdeu0904,translator-A,2,TGT,sgg,deu,100,signsuisse.4,False,1694674217.445,1694674235.204
sggdeu0904,translator-A,3,TGT,sgg,deu,100,signsuisse.4,False,1694674235.246,1694674243.133
sggdeu0904,translator-A,4,TGT,sgg,deu,100,signsuisse.4,False,1694674243.175,1694674258.423
sggdeu0904,translator-A,5,TGT,sgg,deu,100,signsuisse.4,False,1694674258.474,1694674273.983
sggdeu0904,translator-A,6,TGT,sgg,deu,84,signsuisse.4,False,1694674274.024,1694674302.763
sggdeu0904,translator-A,7,TGT,sgg,deu,99,signsuisse.4,False,1694674302.803,1694674317.756
sggdeu0904,translator-A,8,TGT,sgg,deu,100,signsuisse.4,False,1694674317.79,1694674339.322
sggdeu0904,translator-A,9,TGT,sgg,deu,100,signsuisse.4,False,1694674339.356,1694674361.929
sggdeu0904,translator-A,50,TGT,sgg,deu,100,signsuisse.4,True,1694674361.953,1694674366.631
sggdeu0904,translator-A,0,TGT,sgg,deu,99,signsuisse.10,False,1694674367.937,1694674380.791
sggdeu0904,translator-A,1,TGT,sgg,deu,100,signsuisse.10,False,1694674380.838,1694674400.503
sggdeu0904,translator-A,2,TGT,sgg,deu,99,signsuisse.10,False,1694674400.546,1694674409.116
sggdeu0904,translator-A,3,TGT,sgg,deu,100,signsuisse.10,False,1694674409.15,1694674431.256
sggdeu0904,translator-A,4,TGT,sgg,deu,100,signsuisse.10,False,1694674431.291,1694674443.112
sggdeu0904,translator-A,5,TGT,sgg,deu,85,signsuisse.10,False,1694674443.16,1694674481.385
sggdeu0904,translator-A,6,TGT,sgg,deu,100,signsuisse.10,False,1694674481.423,1694674496.916
sggdeu0904,translator-A,7,TGT,sgg,deu,100,signsuisse.10,False,1694674496.951,1694674509.184
sggdeu0904,translator-A,8,TGT,sgg,deu,100,signsuisse.10,False,1694674509.228,1694674525.287
sggdeu0904,translator-A,9,TGT,sgg,deu,100,signsuisse.10,False,1694674525.308,1694674547.157
sggdeu0904,translator-A,110,TGT,sgg,deu,99,signsuisse.10,True,1694674547.187,1694674558.549
sggdeu0904,translator-A,0,TGT,sgg,deu,99,signsuisse.3,False,1694674577.227,1694674595.009
sggdeu0904,translator-A,1,TGT,sgg,deu,100,signsuisse.3,False,1694674595.057,1694674607.061
sggdeu0904,translator-A,2,TGT,sgg,deu,99,signsuisse.3,False,1694674607.105,1694674621.614
sggdeu0904,translator-A,3,TGT,sgg,deu,100,signsuisse.3,False,1694674621.649,1694674632.837
sggdeu0904,translator-A,4,TGT,sgg,deu,100,signsuisse.3,False,1694674632.886,1694674650.508
sggdeu0904,translator-A,5,TGT,sgg,deu,100,signsuisse.3,False,1694674650.545,1694674665.436
sggdeu0904,translator-A,6,TGT,sgg,deu,100,signsuisse.3,False,1694674665.473,1694674686.481
sggdeu0904,translator-A,7,TGT,sgg,deu,100,signsuisse.3,False,1694674686.516,1694674702.448
sggdeu0904,translator-A,8,TGT,sgg,deu,100,signsuisse.3,False,1694674702.479,1694674715.893
sggdeu0904,translator-A,9,TGT,sgg,deu,100,signsuisse.3,False,1694674715.927,1694674726.175
sggdeu0904,translator-A,40,TGT,sgg,deu,100,signsuisse.3,True,1694674726.197,1694674733.366
sggdeu0904,knowcomp,0,TGT,sgg,deu,0,signsuisse.6,False,1694674734.988,1694674743.818
sggdeu0904,knowcomp,1,TGT,sgg,deu,0,signsuisse.6,False,1694674743.878,1694674748.429
sggdeu0904,knowcomp,2,TGT,sgg,deu,0,signsuisse.6,False,1694674748.474,1694674752.011
sggdeu0904,knowcomp,3,TGT,sgg,deu,0,signsuisse.6,False,1694674752.057,1694674755.726
sggdeu0904,knowcomp,4,TGT,sgg,deu,0,signsuisse.6,False,1694674755.763,1694674760.712
sggdeu0904,knowcomp,5,TGT,sgg,deu,0,signsuisse.6,False,1694674760.751,1694674765.253
sggdeu0904,knowcomp,6,TGT,sgg,deu,0,signsuisse.6,False,1694674765.328,1694674773.867
sggdeu0904,knowcomp,7,TGT,sgg,deu,0,signsuisse.6,False,1694674773.901,1694674778.073
sggdeu0904,knowcomp,8,TGT,sgg,deu,0,signsuisse.6,False,1694674778.11,1694674782.249
sggdeu0904,knowcomp,9,TGT,sgg,deu,0,signsuisse.6,False,1694674782.281,1694674787.436
sggdeu0904,knowcomp,70,TGT,sgg,deu,0,signsuisse.6,True,1694674787.457,1694674796.068
sggdeu0904,translator-A,0,TGT,sgg,deu,100,signsuisse.22,False,1694674797.701,1694674812.38
sggdeu0904,translator-A,1,TGT,sgg,deu,99,signsuisse.22,False,1694674812.429,1694674828.334
sggdeu0904,translator-A,2,TGT,sgg,deu,100,signsuisse.22,False,1694674828.395,1694674842.682
sggdeu0904,translator-A,3,TGT,sgg,deu,100,signsuisse.22,False,1694674842.718,1694674855.285
sggdeu0904,translator-A,4,TGT,sgg,deu,100,signsuisse.22,False,1694674855.319,1694674918.066
sggdeu0904,translator-A,5,TGT,sgg,deu,93,signsuisse.22,False,1694674918.106,1694674951.51
sggdeu0904,translator-A,6,TGT,sgg,deu,99,signsuisse.22,False,1694674951.56,1694674975.133
sggdeu0904,translator-A,7,TGT,sgg,deu,100,signsuisse.22,False,1694674975.17,1694674985.049
sggdeu0904,translator-A,8,TGT,sgg,deu,99,signsuisse.22,False,1694674985.084,1694675005.933
sggdeu0904,translator-A,9,TGT,sgg,deu,100,signsuisse.22,False,1694675005.965,1694675015.559
sggdeu0904,translator-A,230,TGT,sgg,deu,100,signsuisse.22,True,1694675015.587,1694675022.837
sggdeu0904,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.23,False,1694675025.252,1694675038.264
sggdeu0904,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.23,False,1694675038.31,1694675053.268
sggdeu0904,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.23,False,1694675053.331,1694675070.681
sggdeu0904,CASIA-SLT,3,TGT,sgg,deu,1,signsuisse.23,False,1694675070.762,1694675081.776
sggdeu0904,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.23,False,1694675081.821,1694675098.481
sggdeu0904,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.23,False,1694675098.556,1694675108.487
sggdeu0904,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.23,False,1694675108.553,1694675116.0
sggdeu0904,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.23,False,1694675116.052,1694675126.079
sggdeu0904,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.23,False,1694675126.136,1694675134.881
sggdeu0904,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.23,False,1694675134.946,1694675149.779
sggdeu0904,CASIA-SLT,240,TGT,sgg,deu,0,signsuisse.23,True,1694675149.804,1694675157.042
sggdeu0904,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.19,False,1694675159.315,1694675173.386
sggdeu0904,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.19,False,1694675173.434,1694675188.917
sggdeu0904,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.19,False,1694675188.963,1694675195.601
sggdeu0904,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.19,False,1694675195.644,1694675211.869
sggdeu0904,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.19,False,1694675211.905,1694675228.421
sggdeu0904,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.19,False,1694675228.476,1694675240.235
sggdeu0904,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.19,False,1694675240.284,1694675250.836
sggdeu0904,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.19,False,1694675250.879,1694675275.413
sggdeu0904,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.19,False,1694675275.446,1694675284.828
sggdeu0904,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.19,False,1694675284.879,1694675302.043
sggdeu0904,CASIA-SLT,200,TGT,sgg,deu,0,signsuisse.19,True,1694675302.061,1694675309.73
sggdeu0904,knowcomp,0,TGT,sgg,deu,0,signsuisse.4,False,1694675316.7,1694675326.023
sggdeu0904,knowcomp,1,TGT,sgg,deu,0,signsuisse.4,False,1694675326.068,1694675330.877
sggdeu0904,knowcomp,2,TGT,sgg,deu,0,signsuisse.4,False,1694675330.918,1694675335.448
sggdeu0904,knowcomp,3,TGT,sgg,deu,0,signsuisse.4,False,1694675335.487,1694675339.894
sggdeu0904,knowcomp,4,TGT,sgg,deu,0,signsuisse.4,False,1694675339.93,1694675348.224
sggdeu0904,knowcomp,5,TGT,sgg,deu,0,signsuisse.4,False,1694675348.245,1694675352.847
sggdeu0904,knowcomp,6,TGT,sgg,deu,0,signsuisse.4,False,1694675352.882,1694675358.463
sggdeu0904,knowcomp,7,TGT,sgg,deu,0,signsuisse.4,False,1694675358.502,1694675366.356
